fun sexy,-0.26753752116097584,0.52,0.2524624788390242
girl sexy,-0.40175308794936876,0.62,0.21824691205063124
guy sexy,-0.3455705363306127,0.52,0.17442946366938733
lady sexy,-0.5180383898280955,0.72,0.20196161017190453
man sexy,-0.5444091494104757,0.6,0.05559085058952425
baseball show,-0.2662764281704311,0.4,0.1337235718295689
cute smile,-0.5049644129792319,0.48,-0.02496441297923193
face smile,-0.42664169414045644,0.76,0.33335830585954357
friend smile,-0.5175462264326987,0.6,0.08245377356730134
guy smile,-0.3995619562013477,0.44,0.04043804379865228
sexy smile,-0.2891223677068706,0.48,0.19087763229312935
military soldier,-0.24988723613847175,0.8,0.5501127638615283
daughter son,0.023904130927880574,0.82,0.8439041309278805
mother son,-0.37520416834702636,0.82,0.4447958316529736
guy sport,-0.5527550964299252,0.62,0.06724490357007488
gymnastics sport,-0.4586462618839147,0.88,0.4213537381160853
hockey sport,-0.3139765244505506,0.84,0.5260234755494494
boxer swimming,0.029405687895295518,0.24,0.2694056878952955
sport swimming,-0.2796575804586702,0.68,0.4003424195413299
holiday travel,-0.4053602321762804,0.74,0.33463976782371957
holiday vacation,-0.11879012685764923,0.84,0.7212098731423507
bride wedding,-0.33751262167479656,0.9,0.5624873783252035
photographer wedding,-0.6372534345985753,0.68,0.042746565401424755
man woman,-0.19966649222683763,0.84,0.6403335077731623
art work,-0.4910153598205003,0.7,0.20898464017949964
exhibition work,-0.2743383491933501,0.46,0.18566165080664992
