kitchen porch,-0.11214722911533764,0.52,0.4078527708846624
harbor port,-0.06947109964794296,0.84,0.770528900352057
harbour port,-0.12015468968348353,0.9,0.7798453103165165
bar pub,-0.22614740311641168,0.88,0.6538525968835883
cafe pub,-0.14930434317561037,0.8,0.6506956568243897
bar restaurant,-0.26871664840715104,0.82,0.5512833515928489
cafe restaurant,-0.1883792097306335,0.84,0.6516207902693665
diner restaurant,-0.09765620056457769,0.78,0.6823437994354223
hotel restaurant,-0.10476186618540495,0.72,0.615238133814595
pub restaurant,-0.19349709183185082,0.78,0.5865029081681492
highway road,-0.13803609501650538,0.92,0.7819639049834947
hill road,-0.10384383803999958,0.54,0.43615616196000045
bathroom room,-0.1826862381047556,0.74,0.5573137618952444
bedroom room,-0.09528491757269342,0.82,0.7247150824273065
interior room,-0.28542113644539724,0.78,0.4945788635546028
kitchen room,-0.28629636420396865,0.82,0.5337036357960313
patio room,-0.21449876499775855,0.52,0.30550123500224147
porch room,-0.0925674045591871,0.48,0.3874325954408129
restaurant room,-0.1745857684911477,0.58,0.40541423150885225
ancient ruin,-0.38318523494991463,0.76,0.3768147650500854
castle ruin,-0.07917414747504126,0.5,0.42082585252495874
cathedral ruin,-0.2405707529847362,0.46,0.2194292470152638
chapel ruin,-0.3666671890415809,0.56,0.19333281095841917
city ruin,-0.3608602017392969,0.58,0.21913979826070307
downtown ruin,-0.1793670696246561,0.4,0.22063293037534393
graveyard ruin,-0.10500184821967101,0.54,0.434998151780329
palace ruin,-0.19576251060803007,0.52,0.32423748939196995
porch ruin,-0.12709624116376086,0.36,0.23290375883623912
bakery shop,-0.1864329335455993,0.78,0.5935670664544007
cafe shop,-0.1751990914868925,0.78,0.6048009085131075
restaurant shop,-0.09693511787304998,0.7,0.60306488212695
building sidewalk,-0.23320232144346037,0.54,0.30679767855653967
city sidewalk,-0.4290226169260199,0.78,0.35097738307398013
downtown sidewalk,-0.22665537558352705,0.7,0.4733446244164729
road sidewalk,-0.3330733481858459,0.82,0.48692665181415407
building skyline,-0.2966572959361882,0.72,0.42334270406381175
city skyline,-0.370344736536923,0.72,0.34965526346307696
downtown skyline,-0.28340104914481723,0.7,0.4165989508551827
interior skyline,0.08221381711398668,0.24,0.32221381711398667
ruin skyline,-0.1820932737483349,0.48,0.2979067262516651
building skyscraper,-0.12815347806083577,0.74,0.6118465219391642
downtown skyscraper,-0.4068065587878999,0.78,0.37319344121210013
field skyscraper,-0.3606471476170815,0.46,0.0993528523829185
interior skyscraper,-0.12031363826501351,0.38,0.2596863617349865
skyline skyscraper,-0.14311543111159863,0.72,0.5768845688884013
metro station,-0.34244297465236345,0.74,0.39755702534763654
railway station,-0.2739975048926294,0.8,0.5260024951073706
shop store,0.08358242942299876,0.78,0.8635824294229988
alley street,-0.15677047549637968,0.74,0.5832295245036203
cafe street,-0.07107699682736424,0.48,0.40892300317263575
downtown street,-0.19919387628581808,0.8,0.600806123714182
sidewalk street,0.12619255620361436,0.56,0.6861925562036144
downtown subway,-0.24249842900459395,0.62,0.37750157099540604
metro subway,0.08180493483746487,0.68,0.7618049348374649
railway subway,-0.1290840770126892,0.74,0.6109159229873108
station subway,-0.4999552499181886,0.94,0.4400447500818113
station theatre,-0.30636996694967256,0.54,0.23363003305032748
chapel tower,0.01759633846539599,0.48,0.49759633846539597
interior tower,0.06211043955741996,0.34,0.40211043955742
porch tower,0.18662819793897378,0.4,0.5866281979389738
ruin tower,0.005204263970491285,0.36,0.36520426397049127
skyline tower,-0.10106789964952378,0.62,0.5189321003504762
skyscraper tower,-0.03926382369959591,0.7,0.660736176300404
tall tower,-0.32057234019284664,0.68,0.3594276598071534
city town,-0.06796289448891224,0.78,0.7120371055110878
harbour town,-0.20698622025959496,0.56,0.3530137797404051
hill town,-0.06680488709531945,0.48,0.41319511290468053
ruin town,-0.1625306723768984,0.42,0.2574693276231016
square town,-0.13566198387989442,0.42,0.28433801612010556
street town,-0.19213361042253402,0.64,0.447866389577466
boardwalk trail,-0.1701859061220089,0.62,0.4498140938779911
metro train,-0.4501422078716115,0.82,0.36985779212838843
railway train,-0.17699350131001035,0.9,0.7230064986899897
station train,-0.3104171954577023,0.82,0.5095828045422977
subway train,-0.32860257727038855,0.86,0.5313974227296114
metro underground,-0.35711687669980746,0.66,0.30288312330019257
parking underground,-0.3009902979154004,0.52,0.21900970208459963
railroad underground,-0.3438425984117787,0.6,0.25615740158822126
railway underground,-0.3933422225059037,0.66,0.2666577774940963
station underground,-0.30773470458755525,0.6,0.2922652954124447
subway underground,-0.4351508781347626,0.8,0.36484912186523744
tunnel underground,-0.3538031306059847,0.86,0.5061968693940153
city urban,-0.1795025377652496,0.76,0.5804974622347504
downtown urban,-0.2097744490516027,0.72,0.5102255509483973
panorama view,-0.40117187614880206,0.82,0.4188281238511979
skyline view,-0.4889589985313146,0.74,0.2510410014686854
ruin village,-0.2385863796760792,0.48,0.24141362032392077
town village,-0.08551749865425029,0.86,0.7744825013457497
house windmill,-0.14955351916528298,0.36,0.210446480834717
mill windmill,-0.18962066786885134,0.74,0.5503793321311486
